Company name,Linkedin
1,Duke Consulting Club,https://www.linkedin.com/company/duke-consulting-club?trk=companies_directory
2,"Duke Continuing Studies, Professional Certificates",https://www.linkedin.com/company/duke-university-continuing-studies?trk=companies_directory
3,Duke Controls Inc,https://www.linkedin.com/company/duke-controls-inc?trk=companies_directory
4,Duke Corporate Education,https://www.linkedin.com/company/duke-corporate-education?trk=companies_directory
5,Duke Cubing Club,https://www.linkedin.com/company/duke-cubing-club?trk=companies_directory
6,Duke Custom Cabinets Inc,https://www.linkedin.com/company/duke-custom-cabinets-inc?trk=companies_directory
7,Duke Data Ops,https://www.linkedin.com/company/dukedataops?trk=companies_directory
8,Duke Denver Film Video Reel,https://www.linkedin.com/showcase/duke-denver-film-video-reel?trk=companies_directory
9,Duke Design,https://www.linkedin.com/company/duke-design?trk=companies_directory
10,Duke Design Co.,https://www.linkedin.com/company/dukedesignco?trk=companies_directory
11,Duke Designs Inc.,https://www.linkedin.com/company/duke-designs-inc-?trk=companies_directory
12,Duke Distro,https://www.linkedin.com/company/dukedistro?trk=companies_directory
13,Duke Division of General Internal Medicine,https://www.linkedin.com/company/dukegim?trk=companies_directory
14,Duke Drilling Co,https://www.linkedin.com/company/duke-drilling-co?trk=companies_directory
15,Duke East Asia Nexus,https://www.linkedin.com/company/duke-east-asia-nexus?trk=companies_directory
16,Duke Education Ltd,https://www.linkedin.com/company/duke-education-ltd?trk=companies_directory
17,Duke Electric,https://www.linkedin.com/company/duke-electric?trk=companies_directory
18,"Duke Electric Co., Inc.",https://www.linkedin.com/company/dukeelec?trk=companies_directory
19,Duke Electric Vehicles (DEV),https://www.linkedin.com/company/dukeelectricvehicles?trk=companies_directory
20,Duke Electronics,https://www.linkedin.com/company/duke-electronics?trk=companies_directory
21,Duke Empirical Inc.,https://www.linkedin.com/company/duke-empirical-inc-?trk=companies_directory
22,Duke Energy,https://www.linkedin.com/company/u-span-services-inc?trk=companies_directory
23,Duke Energy Center for the Arts - Mahaffey Theater,https://www.linkedin.com/company/mahaffey-theater?trk=companies_directory
24,Duke Energy Center for the Performing Arts,https://www.linkedin.com/company/duke-energy-center-for-the-performing-arts?trk=companies_directory
25,Duke Energy Convention Center,https://www.linkedin.com/company/duke-energy-convention-center?trk=companies_directory
26,Duke Energy Corporation,https://www.linkedin.com/company/duke-energy-corporation?trk=companies_directory
27,"Duke Energy Florida, Inc.",https://www.linkedin.com/company/duke-energy-florida-inc-?trk=companies_directory
28,"Duke Energy Generation Services, Inc.",https://www.linkedin.com/company/duke-energy-generation-services-inc-?trk=companies_directory
29,Duke Energy North America,https://www.linkedin.com/company/duke-energy-north-america?trk=companies_directory
30,Duke Energy One,https://www.linkedin.com/showcase/duke-energy-one?trk=companies_directory
31,Duke Engineering Services,https://www.linkedin.com/company/duke-engineering-services?trk=companies_directory
32,Duke Engineers for International Development,https://www.linkedin.com/company/duke-engineers-for-international-development?trk=companies_directory
33,Duke Enterprises Inc,https://www.linkedin.com/company/duke-enterprises-inc?trk=companies_directory
34,Duke Environment,https://www.linkedin.com/showcase/duke-environment?trk=companies_directory
35,Duke Environmental Law & Policy Clinic,https://www.linkedin.com/company/duke_elpc?trk=companies_directory
36,Duke Eye Center,https://www.linkedin.com/company/duke-eye-center?trk=companies_directory
37,Duke FORM Magazine,https://www.linkedin.com/company/duke-form-magazine?trk=companies_directory
38,Duke Faculty Club,https://www.linkedin.com/company/duke-faculty-club?trk=companies_directory
39,Duke Family Medicine Center,https://www.linkedin.com/company/duke-family-medicine-center?trk=companies_directory
40,Duke Farms,https://www.linkedin.com/company/duke-farms?trk=companies_directory
41,Duke Financial Economics Center,https://www.linkedin.com/company/duke-financial-economics-center?trk=companies_directory
42,"Duke Financial Partners, LLC",https://www.linkedin.com/company/grange-capital-llc?trk=companies_directory
43,Duke Foods,https://www.linkedin.com/company/duke-food-productions?trk=companies_directory
44,Duke Forge,https://www.linkedin.com/company/duke-forge?trk=companies_directory
45,Duke Gardens,https://www.linkedin.com/company/duke-gardens?trk=companies_directory
46,Duke General Internal Medicine,https://www.linkedin.com/company/duke-general-internal-medicine?trk=companies_directory
47,Duke Glass Inc,https://www.linkedin.com/company/duke-glass-inc?trk=companies_directory
48,Duke Global Health Innovation Center,https://www.linkedin.com/company/duke-global-health-innovation-center?trk=companies_directory
49,Duke Health,https://www.linkedin.com/company/duke-health?trk=companies_directory
50,Duke Health Development and Alumni Affairs,https://www.linkedin.com/company/duke-medicine-development-and-alumni-affairs?trk=companies_directory
51,Duke Health Performance Services,https://www.linkedin.com/showcase/duke-performance-services?trk=companies_directory
52,Duke Health Raleigh Cancer Ctr,https://www.linkedin.com/company/duke-health-raleigh-cancer-ctr?trk=companies_directory
